id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1740	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	getCurrentSize()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1741	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	getMaxSize()	470	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1742	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	setSizeMultiplier(float)	471	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1743	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	put(android.graphics.Bitmap)	472	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1744	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	evict()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1745	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	get(int,int,android.graphics.Bitmap.Config)	473	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1746	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	getDirty(int,int,android.graphics.Bitmap.Config)	474	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1747	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	createBitmap(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1748	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	assertNotHardwareConfig(android.graphics.Bitmap.Config)	0	1	[true]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1749	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	getDirtyOrNull(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, true]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1750	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	normalize(android.graphics.Bitmap)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1751	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	maybeSetPreMultiplied(android.graphics.Bitmap)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1752	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	clearMemory()	475	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1753	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	trimMemory(int)	476	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1754	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	trimToSize(long)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1755	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	dump()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1756	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	dumpUnchecked()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1757	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	getDefaultStrategy()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1758	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool	getDefaultAllowedConfigs()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1759	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$BitmapTracker	add(android.graphics.Bitmap)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1760	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$BitmapTracker	remove(android.graphics.Bitmap)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1761	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$ThrowingBitmapTracker	add(android.graphics.Bitmap)	1759	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1762	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$ThrowingBitmapTracker	remove(android.graphics.Bitmap)	1760	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1763	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$NullBitmapTracker	NullBitmapTracker()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1764	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$NullBitmapTracker	add(android.graphics.Bitmap)	1759	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1765	com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool$NullBitmapTracker	remove(android.graphics.Bitmap)	1760	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
1766	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	put(android.graphics.Bitmap)	1649	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1767	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	get(int,int,android.graphics.Bitmap.Config)	1650	3	[false, false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1768	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	removeLast()	1651	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1769	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	logBitmap(android.graphics.Bitmap)	1652	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1770	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	logBitmap(int,int,android.graphics.Bitmap.Config)	1653	3	[false, false, true]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1771	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	getSize(android.graphics.Bitmap)	1654	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1772	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	toString()	121	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1773	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	getBitmapString(android.graphics.Bitmap)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1774	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy	getBitmapString(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, true]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1775	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$KeyPool	get(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1776	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$KeyPool	create()	1648	0	[]	false	protected	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1777	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$Key	Key(com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy.KeyPool)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1778	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$Key	init(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1779	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$Key	equals(java.lang.Object)	193	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1780	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$Key	hashCode()	195	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1781	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$Key	toString()	121	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1782	com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy$Key	offer()	1637	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java
1783	com.bumptech.glide.load.engine.Initializable	initialize()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Initializable.java
1784	com.bumptech.glide.load.engine.ResourceCacheGenerator	ResourceCacheGenerator(com.bumptech.glide.load.engine.DecodeHelper<?>,com.bumptech.glide.load.engine.DataFetcherGenerator.FetcherReadyCallback)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java
1785	com.bumptech.glide.load.engine.ResourceCacheGenerator	startNext()	1151	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java
1786	com.bumptech.glide.load.engine.ResourceCacheGenerator	hasNextModelLoader()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java
1787	com.bumptech.glide.load.engine.ResourceCacheGenerator	cancel()	1152	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java
1788	com.bumptech.glide.load.engine.ResourceCacheGenerator	onDataReady(java.lang.Object)	799	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java
1789	com.bumptech.glide.load.engine.ResourceCacheGenerator	onLoadFailed(java.lang.Exception)	800	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheGenerator.java
1790	com.bumptech.glide.load.engine.ResourceCacheKey	ResourceCacheKey(com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.load.Key,com.bumptech.glide.load.Key,int,int,com.bumptech.glide.load.Transformation<?>,java.lang.Class<?>,com.bumptech.glide.load.Options)	0	8	[false, true, true, false, false, true, false, true]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java
1791	com.bumptech.glide.load.engine.ResourceCacheKey	equals(java.lang.Object)	479	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java
1792	com.bumptech.glide.load.engine.ResourceCacheKey	hashCode()	480	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java
1793	com.bumptech.glide.load.engine.ResourceCacheKey	updateDiskCacheKey(java.security.MessageDigest)	478	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java
1794	com.bumptech.glide.load.engine.ResourceCacheKey	getResourceClassBytes()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java
1795	com.bumptech.glide.load.engine.ResourceCacheKey	toString()	121	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java
1796	com.bumptech.glide.load.engine.CallbackException	CallbackException(java.lang.Throwable)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/CallbackException.java
1797	com.bumptech.glide.load.engine.SourceGenerator	SourceGenerator(com.bumptech.glide.load.engine.DecodeHelper<?>,com.bumptech.glide.load.engine.DataFetcherGenerator.FetcherReadyCallback)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1798	com.bumptech.glide.load.engine.SourceGenerator	startNext()	1151	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1799	com.bumptech.glide.load.engine.SourceGenerator	startNextLoad(com.bumptech.glide.load.model.ModelLoader.LoadData<?>)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1800	com.bumptech.glide.load.engine.SourceGenerator$1	onDataReady(java.lang.Object)	799	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1801	com.bumptech.glide.load.engine.SourceGenerator$1	onLoadFailed(java.lang.Exception)	800	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1802	com.bumptech.glide.load.engine.SourceGenerator	isCurrentRequest(com.bumptech.glide.load.model.ModelLoader.LoadData<?>)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1803	com.bumptech.glide.load.engine.SourceGenerator	hasNextModelLoader()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1804	com.bumptech.glide.load.engine.SourceGenerator	cacheData(java.lang.Object)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1805	com.bumptech.glide.load.engine.SourceGenerator	cancel()	1152	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1806	com.bumptech.glide.load.engine.SourceGenerator	onDataReadyInternal(com.bumptech.glide.load.model.ModelLoader.LoadData<?>,java.lang.Object)	0	2	[false, true]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1807	com.bumptech.glide.load.engine.SourceGenerator	onLoadFailedInternal(com.bumptech.glide.load.model.ModelLoader.LoadData<?>,java.lang.Exception)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1808	com.bumptech.glide.load.engine.SourceGenerator	reschedule()	1120	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1809	com.bumptech.glide.load.engine.SourceGenerator	onDataFetcherReady(com.bumptech.glide.load.Key,java.lang.Object,com.bumptech.glide.load.data.DataFetcher<?>,com.bumptech.glide.load.DataSource,com.bumptech.glide.load.Key)	1122	5	[true, true, false, false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1810	com.bumptech.glide.load.engine.SourceGenerator	onDataFetcherFailed(com.bumptech.glide.load.Key,java.lang.Exception,com.bumptech.glide.load.data.DataFetcher<?>,com.bumptech.glide.load.DataSource)	1124	4	[true, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/SourceGenerator.java
1811	com.bumptech.glide.load.engine.DataCacheGenerator	DataCacheGenerator(com.bumptech.glide.load.engine.DecodeHelper<?>,com.bumptech.glide.load.engine.DataFetcherGenerator.FetcherReadyCallback)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1812	com.bumptech.glide.load.engine.DataCacheGenerator	DataCacheGenerator(java.util.List<com.bumptech.glide.load.Key>,com.bumptech.glide.load.engine.DecodeHelper<?>,com.bumptech.glide.load.engine.DataFetcherGenerator.FetcherReadyCallback)	0	3	[false, false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1813	com.bumptech.glide.load.engine.DataCacheGenerator	startNext()	1151	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1814	com.bumptech.glide.load.engine.DataCacheGenerator	hasNextModelLoader()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1815	com.bumptech.glide.load.engine.DataCacheGenerator	cancel()	1152	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1816	com.bumptech.glide.load.engine.DataCacheGenerator	onDataReady(java.lang.Object)	799	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1817	com.bumptech.glide.load.engine.DataCacheGenerator	onLoadFailed(java.lang.Exception)	800	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheGenerator.java
1818	com.bumptech.glide.load.engine.DataCacheKey	DataCacheKey(com.bumptech.glide.load.Key,com.bumptech.glide.load.Key)	0	2	[true, true]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java
1819	com.bumptech.glide.load.engine.DataCacheKey	getSourceKey()	0	0	[]	true	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java
1820	com.bumptech.glide.load.engine.DataCacheKey	equals(java.lang.Object)	479	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java
1821	com.bumptech.glide.load.engine.DataCacheKey	hashCode()	480	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java
1822	com.bumptech.glide.load.engine.DataCacheKey	toString()	121	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java
1823	com.bumptech.glide.load.engine.DataCacheKey	updateDiskCacheKey(java.security.MessageDigest)	478	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java
1824	com.bumptech.glide.load.engine.cache.LruResourceCache	LruResourceCache(long)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/LruResourceCache.java
1825	com.bumptech.glide.load.engine.cache.LruResourceCache	setResourceRemovedListener(com.bumptech.glide.load.engine.cache.MemoryCache.ResourceRemovedListener)	578	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/LruResourceCache.java
1826	com.bumptech.glide.load.engine.cache.LruResourceCache	onItemEvicted(com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.Resource<?>)	1393	2	[false, true]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/LruResourceCache.java
1827	com.bumptech.glide.load.engine.cache.LruResourceCache	getSize(com.bumptech.glide.load.engine.Resource<?>)	1391	1	[true]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/LruResourceCache.java
1828	com.bumptech.glide.load.engine.cache.LruResourceCache	trimMemory(int)	580	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/LruResourceCache.java
1829	com.bumptech.glide.load.engine.cache.SafeKeyGenerator$1	create()	566	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java
1830	com.bumptech.glide.load.engine.cache.SafeKeyGenerator	getSafeKey(com.bumptech.glide.load.Key)	0	1	[true]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java
1831	com.bumptech.glide.load.engine.cache.SafeKeyGenerator	calculateHexStringDigest(com.bumptech.glide.load.Key)	0	1	[true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java
1832	com.bumptech.glide.load.engine.cache.SafeKeyGenerator$PoolableDigestContainer	PoolableDigestContainer(java.security.MessageDigest)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java
1833	com.bumptech.glide.load.engine.cache.SafeKeyGenerator$PoolableDigestContainer	getVerifier()	1094	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java
1834	com.bumptech.glide.load.engine.cache.ExternalCacheDiskCacheFactory	ExternalCacheDiskCacheFactory(android.content.Context)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/ExternalCacheDiskCacheFactory.java
1835	com.bumptech.glide.load.engine.cache.ExternalCacheDiskCacheFactory	ExternalCacheDiskCacheFactory(android.content.Context,int)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/ExternalCacheDiskCacheFactory.java
1836	com.bumptech.glide.load.engine.cache.ExternalCacheDiskCacheFactory	ExternalCacheDiskCacheFactory(android.content.Context,java.lang.String,int)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/ExternalCacheDiskCacheFactory.java
1837	com.bumptech.glide.load.engine.cache.ExternalCacheDiskCacheFactory$1	getCacheDirectory()	1838	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/ExternalCacheDiskCacheFactory.java
1838	com.bumptech.glide.load.engine.cache.DiskLruCacheFactory$CacheDirectoryGetter	getCacheDirectory()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java
1839	com.bumptech.glide.load.engine.cache.DiskLruCacheFactory	DiskLruCacheFactory(java.lang.String,long)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java
1840	com.bumptech.glide.load.engine.cache.DiskLruCacheFactory$1	getCacheDirectory()	1838	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java
1841	com.bumptech.glide.load.engine.cache.DiskLruCacheFactory	DiskLruCacheFactory(java.lang.String,java.lang.String,long)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java
1842	com.bumptech.glide.load.engine.cache.DiskLruCacheFactory$2	getCacheDirectory()	1838	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java
1843	com.bumptech.glide.load.engine.cache.DiskLruCacheFactory	DiskLruCacheFactory(com.bumptech.glide.load.engine.cache.DiskLruCacheFactory.CacheDirectoryGetter,long)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java
